filename,mfcc0,mfcc0_v,mfcc0_diff,mfcc0_diff_v,mfcc1,mfcc1_v,mfcc1_diff,mfcc1_diff_v,mfcc2,mfcc2_v,mfcc2_diff,mfcc2_diff_v,mfcc3,mfcc3_v,mfcc3_diff,mfcc3_diff_v,mfcc4,mfcc4_v,mfcc4_diff,mfcc4_diff_v,mfcc5,mfcc5_v,mfcc5_diff,mfcc5_diff_v,mfcc6,mfcc6_v,mfcc6_diff,mfcc6_diff_v,mfcc7,mfcc7_v,mfcc7_diff,mfcc7_diff_v,mfcc8,mfcc8_v,mfcc8_diff,mfcc8_diff_v,mfcc9,mfcc9_v,mfcc9_diff,mfcc9_diff_v,mfcc10,mfcc10_v,mfcc10_diff,mfcc10_diff_v,mfcc11,mfcc11_v,mfcc11_diff,mfcc11_diff_v,label
hiphop.00017.au,-229.15797332866106,54.67732393874248,0.0348660572181318,28.27164028441199,96.02039045599514,21.519336031370006,-0.0050649434688290265,14.70952261872349,-1.2431614482401983,23.672039701052615,-0.0228687383431937,13.78045870681279,51.214008097322164,14.713944766735594,-0.0002287773982179258,11.478341044054371,-8.218170028469961,14.211860776827466,-0.021243536913800144,10.523704327354844,32.307969967972745,14.207091273350597,0.003082336231848713,10.754195130154727,-8.553302355333726,12.181068728372109,-0.0125065504300611,10.387604289329662,16.92796473945827,9.684810259400011,0.004498193495833748,9.65800230643428,-10.964013810697061,9.297861838140326,-0.009742205521418485,9.406415401958354,18.211145525541596,10.44472740480247,0.009182020362241706,9.44847146843568,-9.760582976708665,9.522828853110136,0.00107030492969812,8.812898571622762,10.59335825090132,9.64694916261489,0.006395858166895744,8.838113760573842,hiphop
hiphop.00046.au,-229.8075439281554,75.41002216807296,0.014303847006718514,36.129471785523336,94.45853989429726,36.005207121807445,-0.020630026926955928,17.551838758220637,12.700242759106024,31.02448018399244,-0.01740104672913061,15.184405159384003,27.281225790600487,18.84001588986923,0.01957592837393221,11.402330968331269,12.209413054620976,17.05213399308743,-0.004535223011020512,10.453713346956123,10.75101997191593,13.150798417320045,0.005403864475679332,9.839193327875293,0.8936751106024367,12.786556445206669,-0.011009296050588632,9.648469484055228,9.148289362879344,12.013717273956338,0.0005623932260498536,9.124848882161885,2.8728333527482324,11.727530930529378,-0.0013913631578684519,9.214226321126745,1.3501780345003644,11.620830610020594,0.004145861325624143,8.883464585547687,2.7929624030782927,10.040238960811802,0.0021909543456154587,8.644599642234649,5.956437248811111,10.554076012077346,0.003310685181390439,8.382750015122769,hiphop
hiphop.00072.au,-268.3695798948586,69.58141928119693,-0.04239764235743926,32.44140528363828,109.74858282195086,40.0442081992985,-0.053430804238943905,19.452677894389655,25.78384510090848,26.817377577999164,0.003370162052815827,14.062519290285003,39.88639594361396,19.523300394437967,0.007698136918652462,11.534889922128654,26.834133278795324,18.605611114058615,0.011336714917897306,10.961135459199777,8.85850392136886,17.133625787871523,0.017359230543101355,10.454244975504855,17.212585066549064,12.8020370347587,0.001196027025847284,9.546501790540642,-1.1823492889713878,14.358969790965709,0.001005107468493195,9.299048323220143,8.093463752252141,11.821882529810132,0.0043932362435774785,8.643424459071076,0.6055727660783755,11.46411230597576,0.004108266506925456,8.93687813265131,11.007238300161022,10.421487418775259,-0.004752932660383606,8.924345138115154,3.4647828826939877,10.316341258822714,0.014994427878237798,8.381793698451782,hiphop
hiphop.00023.au,-185.31980915820424,34.537638315130565,-0.011734326351582882,15.596839462766669,106.87762457575042,20.948582084203643,-0.0018924348831657683,12.388557266840106,-25.397387770839657,14.806884804087257,0.001170482519822759,9.741374263392293,52.38869493329866,11.193888160848017,0.0018412989176962561,8.627238372992556,-11.270424488283497,12.978493261545145,-0.0021773315220040726,8.414623745729918,27.36837502000193,10.093257143329575,0.007497169604051605,8.226067697404739,-11.771517407263289,11.263051794333325,0.009364636076091995,8.477928758215505,20.367710887230945,9.86134019386264,0.010688061528402244,8.106881959079853,-17.100384317645034,9.160134587221679,-0.006021318385315758,7.903109948944692,12.398176348300632,9.077465995924562,-0.007136547019551963,8.101271563345316,-9.615322794287257,9.39506883117029,-0.0058142498745708685,8.096256042690445,8.516197418778246,8.718659600126644,0.009767366935245355,7.806772007908605,hiphop
hiphop.00081.au,-367.285437522202,71.91474761807693,0.025918517019691924,30.729582422598604,124.58619823094195,27.37709719554785,-0.006658205276623461,15.47845156266595,5.145173359344224,29.380334581741764,-0.03323685944601094,13.393019221294693,38.59481995264285,19.222096588802405,-0.0015920228881721593,10.70032298247787,10.67011470750938,17.360262481794706,0.00454784270818023,11.7854375941441,24.118009281018182,14.714103798360757,0.009510010844354657,10.073605176128973,-1.9748851238860843,14.741249521766285,0.00304273109776718,10.2603820275849,17.77884947900175,12.229160334543966,0.004222868514504628,9.279454264830768,-4.164493293087007,11.849788511852202,0.0009671613899108748,9.819763908511845,12.853537448097917,11.137229032868742,-0.0031093819763817745,9.243017260561423,-1.9898750835392007,10.73600672738928,0.0019197682968622638,9.010740541650001,7.897185589126801,9.297204761614976,0.0029954342577355885,8.677741694110242,hiphop
hiphop.00091.au,-256.61789095984494,49.863961460665955,0.08177149344925631,22.492657362680276,75.24463251949813,21.112093158835993,0.005264258654262526,13.797752281892528,-24.14964072089223,21.92264618566143,0.0022460857508035505,12.566051237247683,56.774007622420214,16.82882964961356,0.014010607486869747,11.300926207801616,-7.353422125610999,17.32330153492016,-0.007006009843499071,10.717578680051293,28.527764833182385,13.857178918998732,0.01646621621772343,10.052808601008751,-14.93332003275619,14.038721485093674,0.006815806671327652,10.105802505080813,26.609322991667977,12.849206565500724,0.01797407864999073,9.914330538248189,-6.929698650774332,12.201283288592183,0.0060324018139130955,9.702712643408333,21.088836575541336,11.485267837840121,0.004045663853799553,9.436631326014725,-6.6962896598636465,11.523717114273927,-0.0032760165874108015,9.424035037621902,14.113334426061906,11.380312455012149,-0.010031046137036047,9.102051313850312,hiphop
hiphop.00033.au,-179.7953874220568,58.14659678082464,-0.018659210465462667,25.30125791754532,61.12655335434225,38.778276785763126,-0.019831450061143667,16.28420287122514,1.1717769057659935,26.029040127809395,0.0006975886381862403,12.569921362801518,36.29574973863697,24.57468010290837,0.011058033011025049,10.576189499708047,14.62543047319607,18.09883627738401,0.016938122791082665,10.197971911640806,10.295688775095597,14.721881434350134,0.0029512482325679875,9.65430306823982,-0.43968512587045394,15.380838028302165,0.006299208445694111,9.607964515084033,15.880637492327367,11.097665354751157,0.0025523051355205444,9.197051500206086,4.945982997131821,12.37106271975664,-0.009908495404516961,9.22908572920229,8.656130709187146,11.203775163590457,-0.0067860345530742485,8.757882583482965,2.6344628603178766,10.458827303821234,-0.0014736567310964115,8.59184472244396,4.59830381640031,9.878567767093115,-0.006860833392574619,8.229327035134999,hiphop
hiphop.00062.au,-300.39883909381217,98.18771111701739,0.02959321188319435,41.621837498919156,79.69928353677423,54.91295351229766,0.055153181245129836,26.480960530298773,8.144523802461487,43.8171675958859,-0.03450349849337704,17.320625695812915,26.09763206496056,27.117708596293898,-0.01408996614624626,12.368426422476153,15.673728052614885,23.34011879792216,0.004212040722858443,11.976886503678083,14.548708839542028,19.749053193441686,-0.013778121666778354,10.965236497138385,9.194818391744052,15.272842013624102,-0.007582200941305136,9.887040078269651,6.314321773009687,15.762561174033245,-0.0010367287085933645,10.178234178144054,-1.0677947803186087,14.873894729386139,-0.018267751090927806,8.885296566872258,-0.5816393235357351,13.824597408854371,-0.011660055900981958,8.832860134927493,1.1358961176490652,12.675402322639094,0.0014193783581196346,8.701547344042828,2.42794800559591,11.530120181164062,0.0011544320892797524,8.762516901686734,hiphop
hiphop.00056.au,-253.43526823681825,61.247556951956625,0.011982701333510115,34.99393155657775,76.54127414079247,24.90164301774129,0.01003476540805985,15.82598903959281,3.8945327692701275,26.360897249090065,-0.0029124940943519133,14.373052641158118,49.70748786181904,16.69444766399582,-0.011714202967551976,11.32217104000185,9.02046599473957,13.605910388679037,-0.01569793285831947,9.990115018148982,26.47263111799764,11.406232847425663,-0.001275879880478471,9.954434174583248,6.139644491301692,11.237822209574723,-0.0003052374516867563,9.63192137973679,16.888929505563762,10.506539113844276,-0.0004376340104398641,9.661404820282357,8.745223394603626,10.99839978365365,0.0036102479944481354,9.242844979752487,15.784967651647921,11.023134783136943,0.0033696975593151585,9.180114057892906,7.460762435065097,8.808621589143659,0.0014309677824759495,8.418102365438338,12.367154184533096,9.33693416090492,0.009060344547303131,8.435518307485559,hiphop
hiphop.00007.au,-207.52358357620523,60.45879335587395,-0.008205108830207922,29.122726528628853,109.59687239367369,28.589795386455304,-0.023452690170240004,19.551419217834333,-8.031345779299548,26.877924527439475,0.0063918590329796,12.896310998529286,47.723004084105234,19.921829711992814,-0.001753410667859415,11.89427867980398,-9.184129853160115,17.692154007334324,0.010037060266130908,10.79111269139885,12.194988783641675,15.390892917409845,0.01947884563192279,9.933350395769535,-14.939788000111362,15.511515976923159,0.0046935333826397824,10.003355793676397,19.859241173364573,13.05504736761637,-0.004591995201144254,9.732553290266397,-13.586634512777644,13.388267677012765,-0.008572545958667993,9.457163032005017,18.86485993795857,11.752597331087573,0.008348043920922683,9.177247121403093,-2.798429729347815,12.763802868087964,0.0028206907347127436,9.031872164819408,16.361474243044302,11.91499691937591,-0.006350417689644701,8.642702450580051,hiphop
hiphop.00027.au,-265.0937020831206,74.24307065765548,0.013413154315971312,39.08997590998698,81.55729310375436,41.55961233369152,0.012446301789308448,20.28972995131019,8.035575233451103,28.753828570683204,0.0035056549796120997,15.876584635050262,25.298978310885534,19.946918815122444,0.0005879996332297384,11.869264509678743,3.63929743210431,20.10172945757131,0.003278578785257704,11.54656151853238,11.192326474092527,15.396162807389265,-0.008468197438986923,10.430257684346573,-5.54170922890712,17.46285397785177,-0.008199298902269704,10.49737356748666,8.720838807149649,13.803865134328229,0.000832509052519155,9.854800020496851,-1.9193029607387255,12.457420401230232,0.0034412904853379192,9.585056511978479,6.169407073605861,13.1594745075855,-0.003052246958012967,9.800752511654736,1.7811331901017238,14.15897199436574,-0.011654025498508486,9.46403315920273,5.879960254895437,13.11868061913262,-0.0031307359720824206,10.009749162090431,hiphop
hiphop.00076.au,-262.61113499574753,88.85399060124627,0.032612822794522434,36.33653093764452,98.06858429616287,45.012690418085086,-0.025655184866807873,20.58549390523264,8.107497765000295,35.11435625096995,-0.01307162718068103,16.154754360518353,16.444582431016933,21.9744798117408,0.0010649128402423626,11.252093755945992,11.068796440501512,19.575857658317037,-0.005416183799787998,9.885166886364027,-9.420910208322075,21.257836597168083,-0.016104377461625345,10.52607565047629,2.544280914003451,15.231888149207931,5.406585943467382e-05,9.02089187725189,1.0745233593852204,15.601763401966885,-0.02095287973740168,9.599367422482668,-1.9298637806263366,15.453191208814484,-0.014946077083780688,9.48034442887673,4.630134545990489,13.210436709498637,-0.00669054715925704,8.756012511318088,-0.47133447059382483,13.250034277476074,-0.013411526013076276,8.86589203923436,2.052343403333791,11.824595941652564,-0.005537930679156796,8.62770495791939,hiphop
hiphop.00085.au,-262.3488170448395,41.619796717486814,-0.030831807424247685,18.631656164746968,78.64057288154503,21.09412695205693,0.0032714019677164774,12.994803155357754,-15.7357256967145,20.983156867392967,-0.011324694706351165,11.342329405980205,52.846616598445436,15.898372103152697,-0.0019095490645931442,10.225032681616351,-13.283678392720098,15.875504566819478,-0.008987251733386555,9.532223445040291,29.69059792673375,11.29158957604663,0.0014506816521538618,9.022040845760673,-19.664610025921846,11.683263160006895,-0.01132972362873695,8.925830748572537,18.83080210687588,10.870059568161242,-0.000893295198916767,8.783889679950484,-16.1077217987593,10.098567670525092,-0.0015230293199298187,8.776004721067668,17.324394443998628,9.707392783280168,0.00836069933525787,8.41268068870359,-9.728467548365645,9.651646464755933,-0.007490385766047719,8.4788980308959,17.504242664779454,9.737176637784664,0.0036055526849852124,8.516254072515887,hiphop
hiphop.00042.au,-223.67137434087073,67.68354621023563,0.17004287378435484,26.14743492872351,56.58129735661456,36.73217089994024,0.03059680694650073,17.32580490043923,10.795848841255973,28.646571663907906,0.023155978861284204,13.359815701128488,40.049624458997435,19.84227692518145,0.012696112742995796,10.625016214824353,15.236278688785898,18.30092773188779,0.003315524901461388,9.39089096879894,15.036106848924849,14.97093355407111,0.003255026814162864,9.336484831129725,11.108024090068408,14.939992601722016,0.008903062592930373,9.27633343690555,15.145485479197815,13.70370986893631,0.00207296704702087,9.324175163874907,6.064827030169765,13.743596303318126,0.0030770193649522436,9.241388917615245,15.81984164109985,12.583046218723862,0.001007756784235657,9.067679173774525,12.723148354643111,12.404219611581826,-0.005426518898484072,9.20957763188427,6.377539292914814,11.359401596717875,0.00273825638566527,8.52798432130074,hiphop
hiphop.00013.au,-280.02327783513476,73.5854086815359,0.01667309999986945,34.847878673099025,143.48121750626618,53.11367844818819,-0.0018912285123604306,16.091594550883503,-37.5436142927797,35.892259869690974,0.0056863204470297525,16.6891420575985,30.757248245291855,29.306399142087827,0.003655806050912044,12.40710361259002,-7.2915519985417685,22.994569620423356,-0.023193289711294487,11.677403220450708,7.198441034479053,24.17299549998926,0.026538450195441158,11.598952895403981,-9.34983771847179,15.225581391912726,-0.004311336026165007,10.880903708640698,16.66800502418906,15.876823352184104,0.008780155610568916,10.213800298198006,-6.850448435072541,11.827602299881855,-0.005126331483103033,10.21321335558061,6.177052796548196,11.48446759312058,0.010884079473674467,9.610025953706186,-8.655033460651959,13.580989173185419,-0.00040940544190541867,9.758254480069265,4.92569673482727,12.796081144024821,-0.006199237534148052,9.912918890670088,hiphop
hiphop.00003.au,-193.69079279372863,72.64490499481683,0.007166631472826967,30.6016528935784,85.8246600927468,30.08617418130179,-0.008849335815224388,19.420687213337295,-24.57818218274444,35.15618559401806,-0.018129859223997312,14.595285460947279,42.23026251344566,17.748392540250844,0.009928424076267315,12.105632377236855,-9.505057740250326,18.063839272392574,-0.0006786095316102616,12.460676008119288,26.4799184398927,18.660464331232912,-0.004424000862819065,11.909921101727738,-5.395621550779351,18.859563742128366,-0.005045706649802697,11.407250142452991,29.290725326403866,15.345017159993802,-0.011314742702080372,10.478466308871974,-3.5079251657273027,15.528539794024606,-0.012773134272051715,9.837462068783962,19.24900753763574,11.986584382100702,-0.009976883334765313,9.706511808202283,-1.6330058814122566,11.283872137133782,-0.0020920422848747467,9.329542466082655,10.043531679826309,10.80085052117102,0.008252026849720893,9.409197286036246,hiphop
