filename,chroma_stft,chroma_stftV,rmse,rmseV,spectral_centroid,spectral_centroidV,spectral_bandwidth,spectral_bandwidthV,rolloff,rolloffV,zero_crossing_rate,zero_crossing_rateV,tempo,mfcc1,mfcc1V,mfcc2,mfcc2V,mfcc3,mfcc3V,mfcc4,mfcc4V,mfcc5,mfcc5V,mfcc6,mfcc6V,mfcc7,mfcc7V,mfcc8,mfcc8V,mfcc9,mfcc9V,mfcc10,mfcc10V,mfcc11,mfcc11V,mfcc12,mfcc12V,mfcc13,mfcc13V,label
./MIR/ismir04_genre/audio/training/jazz/scott_hill/narrow_streets/5-albuterol.mp3,0.2603087908394305,0.30820848324039235,0.1690753698348999,0.0686943456530571,1720.3877331741105,743.2069021355593,1901.1895310813672,614.672206964155,3433.4042386742935,1788.3357091767436,0.08090313890770123,0.07019388653506481,143.5546875,-157.22040132023312,88.02794018825706,113.91438064129034,37.84895271311917,-14.51159025394559,21.947547080605826,19.416020498822895,13.51522807522156,3.0466900916171635,10.742985479169874,8.167083706104538,10.882910670820404,-8.634908732091152,10.224095669002072,-12.009240337329922,12.03417501914664,-14.269251545095141,12.477849904047439,0.4166696348506575,13.223947790395021,-8.164607879181112,12.717183879455266,5.702893837350674,11.125835266598841,0.04069470660493254,12.678509595355655,jazz
./MIR/ismir04_genre/audio/training/jazz/scott_hill/narrow_streets/3-you_think_too_much.mp3,0.30514007277183275,0.3146903106676733,0.14980360865592957,0.051523566246032715,1634.8989920717331,707.5839551335978,2184.0055664844404,449.29407254817323,3507.003793627854,1818.9189373432305,0.05862436205979102,0.07150344123484711,123.046875,-160.95957194434547,77.31243393785243,115.86559195435869,30.064159184678072,16.568819763707644,21.929176686104302,22.270490257461876,11.407457876949097,3.6940726627043374,10.455929966996049,17.67263125638256,10.155657260569654,-2.3028889470571428,9.749565460649361,1.735022695118394,7.879499389129232,-8.967164982663624,8.685322744615977,7.596264807779087,9.583310559635189,-9.138241499205217,8.654049308832517,2.1812165638014673,8.515348852627094,-1.374500842917271,9.01864586118519,jazz
./MIR/ismir04_genre/audio/training/jazz/scott_hill/steps/9-silk_road.mp3,0.30109389709045076,0.2865292958578032,0.06493174284696579,0.029172832146286964,1114.8556642701528,381.1048572972581,1456.880312290764,239.1292405667981,2120.445511289425,907.8408861122222,0.04461424269543344,0.015763879984080378,135.99917763157896,-279.65318595089656,90.74754694592366,148.0292540257643,21.788051115540497,-34.67317724047245,29.96632882775255,37.64494821048993,11.945309925417833,11.469175828816747,12.023035831717605,18.648159918903588,6.064138616187156,-0.9073592817383587,6.803916881629035,-14.206059794142835,8.74672118161525,-1.0821759341511432,5.798531772948087,-1.0488801638128915,6.843097240667632,-0.9272088996807004,7.0297746727094745,-5.06552622794205,5.911501750118449,-1.5861729746458375,5.363687708496057,jazz
./MIR/ismir04_genre/audio/training/jazz/scott_hill/steps/1-needs_a_bridge.mp3,0.25295216501565165,0.31146819113742885,0.13554829359054565,0.049146078526973724,1792.9624724667087,542.2241812621514,2246.3434087949736,391.7507467050472,3895.7514429240036,1440.6021823231372,0.07149692216524768,0.03164625895009997,143.5546875,-177.4430037160449,56.1719211121403,94.9878716126396,19.570177166596658,12.552671301892374,16.99835054760524,28.240312770310645,14.24548148292457,3.0199808472289473,9.491103508197472,10.947157988878235,10.464740628451562,-1.4161596969992534,8.4807122262687,5.158984021670165,9.031241681800928,1.1778541225019798,8.572921466380224,6.6946237995415725,8.558703950108711,0.9207316866745822,9.742456599986859,7.3659667731589344,11.103193771704383,-2.318015584944701,9.580374945684104,jazz
./MIR/ismir04_genre/audio/training/jazz/jag/juke_joint_boogie/3-my_momma_told_me.mp3,0.338781791966319,0.29767780818497525,0.05643248185515404,0.034378547221422195,1714.3435143685003,608.9047006341866,2008.954746263938,487.85343920597194,3437.6292131264513,1575.939509007925,0.07571609544311146,0.03230651013456528,103.359375,-230.9270739830473,86.60780694932504,123.71947834267476,32.11548938142479,-19.693490823012123,18.198358214590794,9.642729668484673,11.232377956583267,5.686850834823404,8.01089906131302,2.6550179086565953,7.20955181723288,-6.411169103642329,8.496272366579015,4.324782935301494,7.914957634745575,-22.951117752002116,7.959627410243332,-10.073392124424407,6.880318124913923,-3.750141371668507,6.3524399291700195,-8.872857871683289,6.739585890943293,-15.743525484602861,6.030918675706437,jazz
./MIR/ismir04_genre/audio/training/jazz/jag/juke_joint_boogie/7-tumbleweed.mp3,0.2805862170485161,0.3028675244986248,0.11431752145290375,0.044061075896024704,1232.833989416958,349.0488141326504,1797.5067627582878,356.54281943236134,2440.6935747931984,880.3235384533147,0.042855372000773995,0.018672862491898725,112.34714673913044,-203.11968913835398,45.429201675834506,133.29768315392036,21.968856561284994,-4.094605152203748,11.033442658255366,19.82150459719015,10.209564564411313,5.961870821865683,8.15038521702653,-2.3020408660035945,7.721397269655354,-1.622903317074538,8.659498715989105,9.865916192109927,7.296862600530676,-21.340917716928924,8.203195467668069,-13.999337221449073,7.131043427863501,-5.16492866467234,7.604916794145964,-8.610131771474247,6.57491441226693,-20.953235919472114,10.781199820060278,jazz
./MIR/ismir04_genre/audio/training/jazz/jag/juke_joint_boogie/8-house_rockin.mp3,0.2779541401242514,0.3031920912757441,0.045014090836048126,0.027587097138166428,1386.8388634103137,339.77538857095516,1955.7195667045469,294.7162908896339,2722.8752018128384,830.4934734607208,0.04789729162635449,0.019637562753690947,107.666015625,-292.58813232119047,49.818870750545116,122.43910607697053,17.798577864905912,-7.872354400406464,9.601258808227746,14.76029105235428,9.129867378058433,14.548506558922137,7.720385003385982,-3.030526506404771,5.998964599388378,-5.35494504357046,7.446877256335088,10.806331271559902,6.6687021314978425,-14.308906339101624,7.194572901719847,-6.992660237016432,6.520110291561633,-3.045613873788078,6.3103983166277064,-13.012516868394295,6.565986776277227,-15.650796628138638,5.76369242656401,jazz
./MIR/ismir04_genre/audio/training/jazz/jag/pretty_girl_blues/8-down_the_line.mp3,0.2845284379976903,0.2934970178219675,0.07679342478513718,0.04014315456151962,1432.0519366356634,279.14741046626244,1748.5802136310376,322.4453738303409,2681.3087864925988,410.9224288516206,0.06988128567627709,0.020228618920734305,112.34714673913044,-215.89631398012318,57.71824547773198,135.30926680522742,19.445543160094825,-32.48931413518755,13.649684803712093,16.40925489959236,9.897671998385905,18.138632798360337,9.058266640182861,-28.770048553362646,8.820261357320963,-7.089511041024584,7.09960491941375,1.223610310385458,7.403288005583025,-26.487093889114647,7.436392261398327,-11.926074118783545,6.864801004397782,-4.880311156423521,7.652256988349582,-12.238221820231582,7.170767268164949,-19.309052395230033,7.443821136885228,jazz
./MIR/ismir04_genre/audio/training/jazz/jag/pretty_girl_blues/12-hopscotch.mp3,0.23705911988526962,0.2901105045482983,0.139479860663414,0.042466770857572556,1317.9572847992004,223.9317970514805,1677.7314161051916,267.0415304728148,2532.318020752709,334.48184102093813,0.06897048241582818,0.01996938508261156,184.5703125,-172.7177168095729,38.994832393470574,133.5649407161371,17.439279435112706,-24.78155197189823,10.394391335126048,15.493200487586037,8.84327966475521,18.172220658373544,7.462282824834551,-24.278585955286143,8.173302954394632,-1.3737043379700276,7.013900448343085,-0.4305601267263213,7.2309904525096576,-28.329721638303567,8.221762859050916,-12.342518586558462,9.054599507277986,-0.4084614650272263,8.641557147254737,-11.475684564861565,6.544781347697759,-28.857453443701285,8.445867098065145,jazz
./MIR/ismir04_genre/audio/training/jazz/jag/pretty_girl_blues/19-sittin'_under_the_tree.mp3,0.30329224021245205,0.3015553926721762,0.14059793949127197,0.05640394240617752,2266.1869053903697,673.2568576321399,2502.494192234974,393.1886895119278,4724.6547639923565,1697.0863849237112,0.09906516060371517,0.06303512826816204,117.45383522727273,-117.30167869219075,53.47528423920577,82.0809725114753,25.367395695193306,-16.340018015368834,13.456250096933601,19.28895261985468,8.913704706234046,21.571225955724813,6.994112845813446,-10.396713797268319,7.703986142305124,4.574497420528772,6.624209104608551,11.387202345582372,7.591822924344309,-19.98683949203382,7.155806085652018,-0.4772900492428503,6.94268752688787,-14.069235630822106,7.702662737397729,-11.971289464281847,6.155774259682702,-15.401554037508596,7.381878044174796,jazz
./MIR/ismir04_genre/audio/training/jazz/jag/pretty_girl_blues/14-preachin'_blues.mp3,0.27509192173782926,0.3028701599806016,0.15102015435695648,0.07086900621652603,1940.0189490627445,543.7210902109194,2494.1653811589867,400.0094681835884,4248.182645154073,1617.6705658970009,0.06940245259287926,0.03491904621628921,117.45383522727273,-136.49319279911478,66.04048280844813,97.28079955217828,16.92909696756583,-1.214284246537315,11.732122578756837,19.016070424187966,9.837667533931489,22.236193214447905,7.496666290268394,-5.0209816896251915,8.132751552937657,8.484871759829984,6.430154725989823,15.172668679420703,6.832777356772497,-14.005197073199403,7.209601734331192,-13.601110714557214,7.450306993846918,-8.779947093034714,7.428244919998396,-12.323872569564816,7.457076096538949,-10.41495364939826,8.160514301822401,jazz
./MIR/ismir04_genre/audio/training/jazz/jag/pretty_girl_blues/11-jag's_rag.mp3,0.33576749981901305,0.2921642919921947,0.0927387997508049,0.03708426281809807,2336.365077213785,751.5491863827027,2465.1041732006097,477.97259611048213,4837.795746510981,2005.1984318598263,0.11585379680243808,0.05321649084141115,172.265625,-133.88853545489945,63.54418754219409,90.73464588022301,28.90879040578052,-19.256127569339636,15.79365747613205,15.43973590626868,11.243824810753415,13.734313951405493,7.458454030246299,-12.456277592714496,8.712128880960549,2.2222052586774357,7.513964431760156,15.74882023535793,6.225511845406019,-20.077832178495154,7.607917429052395,-11.320989615763962,6.720085998755285,-5.238705651928095,7.238590171607674,-4.21239008171175,6.836863879240208,-10.530019470326728,7.344539897466182,jazz
./MIR/ismir04_genre/audio/training/jazz/jag/cypress_grove_blues/9-1_carona_no_lime.mp3,0.23005504929381154,0.297078985063159,0.16331768035888672,0.056392088532447815,1686.768746505072,480.640876498036,2119.5366253714187,333.03859502892055,3127.481088549729,1055.193467496183,0.06160620343943499,0.027741951788830127,123.046875,-154.60580935131463,58.04990446023999,106.42454670054806,20.21095735611228,-24.969793966609895,11.125249315671475,9.377051003243926,8.833668864361929,12.182555064356864,7.0855760607128415,-33.815286191475344,7.444595973122651,-8.859440195789812,6.82735784405689,-11.58099935154268,7.0783012163204395,-32.72508981088063,7.696851635647048,-21.44084446140842,6.837799831697292,-13.9292702834514,7.054669542586432,-14.097670186430548,6.616637617035123,-27.923148697386477,6.921562690743861,jazz
./MIR/ismir04_genre/audio/training/jazz/jag/cypress_grove_blues/19-cause_you_been_messin_'round.mp3,0.25406110871987786,0.30635093968803173,0.13323430716991425,0.05628743767738342,2278.459362387852,657.5214785349023,2208.440084968097,429.80384994938265,4205.957900481328,1560.6308325943403,0.1176644434500774,0.05962289746199078,129.19921875,-150.47503870872183,66.37606027488319,73.83364633763604,28.614094651859055,-40.79621666132355,14.157040726396422,15.683419055140405,13.270761390580603,1.3337691787299386,8.41615140102468,-37.20646485803182,7.884342145031752,-16.858175815050217,6.860699051147683,-9.89689042378307,7.345401741972337,-25.813839497026283,8.136733270073806,-16.8899332544209,8.880625850314381,-10.300118147167248,8.119649392941877,-15.275081290719438,8.757167026925096,-23.565079813904465,11.717488610679222,jazz
./MIR/ismir04_genre/audio/training/jazz/jag/cypress_grove_blues/8-long_road_to_travel.mp3,0.25773058041243624,0.29392422769411686,0.1436535120010376,0.05071614310145378,1599.260283035162,510.81873429475,1807.9805495355138,427.0417184196806,2950.9904890975718,1055.792348001731,0.08161137347619969,0.028840800858979315,103.359375,-166.08804587962118,53.6725609893087,115.55604686364985,25.309555076034112,-37.15162808687568,13.694105869942781,11.270539735126535,10.888686780984578,-3.1939862267181405,8.293179119497307,-31.764295703605775,7.724778898325248,-12.194211346210992,8.62072471004847,-11.33396435833042,7.2194619846667,-21.21472222979938,7.76929311390665,-18.565930538465288,8.619201174333496,-22.128173203494043,8.892246520940033,-16.906260579438033,8.409420161850695,-26.74044690551883,8.588823016984843,jazz
./MIR/ismir04_genre/audio/training/jazz/jag/cypress_grove_blues/22-unknown_track.mp3,0.2671544453136118,0.29488672352704476,0.17029865086078644,0.0861031785607338,2035.6174555594043,550.4759779534347,2371.059519405106,392.65342197467123,4102.441859761997,1553.228014394285,0.07952937548374613,0.03927858231548172,107.666015625,-131.3983622135169,52.88894636745586,84.95909116139013,20.665672041909506,-16.815949405232967,11.435052976643346,30.527735085942698,10.12755647621805,33.206635278915115,8.015922604957487,-13.768319043235966,7.783571340127204,2.4922067337410785,8.64372787344574,5.407958815076774,7.031460962270609,-20.733865479650586,7.8896139460875085,-2.979343098162837,6.801214394929707,-12.797367879628716,7.947355997728577,-17.34889469380481,8.033275199510822,-14.987212251737304,6.862390110478765,jazz
./MIR/ismir04_genre/audio/training/jazz/jag/cypress_grove_blues/18-slide_boogie.mp3,0.3153239290210901,0.3030436901871769,0.11031386256217957,0.044139787554740906,2591.7520510396234,699.5855598217972,2409.2698093331355,403.0365831285498,4906.261999171585,1688.925195475067,0.14190579346458979,0.05589773313484525,143.5546875,-131.13004389024306,78.60025317636604,69.551481855515,28.83317947046871,-35.27087155315532,14.920363506366089,17.111827215612955,10.863213462863975,0.033499514114586945,6.573410486603924,-35.51924558812305,9.745914247232873,-13.750424672804844,6.954691922016757,-5.696600920065219,6.71634615756722,-23.778092750066527,7.453098791367929,-22.46814140433825,8.037479752290736,-12.398861219734052,6.8177030095524245,-12.174750434145752,7.864472498073487,-25.67289099764897,8.974607734509384,jazz
./MIR/ismir04_genre/audio/training/jazz/jag/cypress_grove_blues/20-greyhound_blues.mp3,0.2820928186550027,0.3021813477066169,0.04656301066279411,0.026519617065787315,1744.9680074999128,273.25661259736245,1844.6267897658747,325.9663228768306,3136.9726978219333,615.1307297278726,0.09940756216137771,0.04012060538235694,112.34714673913044,-258.8488977262775,58.607683503896226,114.16432612135522,15.66708330385155,-40.74006353403387,20.992190918593494,27.66936898514241,10.367392221002353,18.114062900362395,8.03486417777035,-24.47886083898609,9.994160852581137,-4.031088355895832,7.362735604695073,-7.616753314925191,8.633686670849801,-23.004548564291422,8.010516397980252,-10.215629637549162,8.353564271116984,-7.281442800591776,7.011587134861772,-10.325537116811612,8.42908859027818,-14.962588383073717,8.761627455466618,jazz
./MIR/ismir04_genre/audio/training/metal/seismic_anamoly/sweet_rock_candy/7-wreckinball.mp3,0.4882229365296883,0.2734871042189526,0.20507590472698212,0.10123419761657715,2669.2320521954057,562.169258141351,2425.0833198439855,344.1394985208154,5159.543800944514,1163.7187475700086,0.13006648485874614,0.05516873261089622,99.38401442307692,-36.308301214584574,57.19704289141634,68.64952548700593,22.2632492335137,-22.53133479219011,18.940207766369827,46.102950115165676,16.375419781104647,8.680371395873518,11.246818914772303,15.15522453144237,8.959239641751923,10.868729965450504,6.919191857274681,6.630993034473701,5.884517634920304,0.027860249229854316,4.882639092292487,10.734354015819324,4.745387171096209,-2.186561210850107,4.8495082789589,2.414103422270276,5.272178539817543,-3.0650857191858982,5.302295018650595,metal
