0.46685,0.25693,0.34411,0.00249,0.35146,161.91,9.062,-0.018658,10.352,0.025364,0.02625,0.00049611,0.03315,0.34479,0.10993,0.0013998,0.072731,168.57,168.89
0.44763,0.46024,0.42878,0.0014125,0.45504,245.33,9.1144,-0.15663,13.116,0.029189,0.02392,-9.36E-05,0.032882,0.2074,0.083425,0.0015075,0.071325,113.6,168.66
0.45849,0.21797,0.22051,-0.0012887,0.24397,76.892,8.48,-0.23421,11.686,0.027478,0.0089343,-4.64E-05,0.01294,0.28011,0.070477,0.0048876,0.047913,112.24,197.52
0.53608,0.56951,0.42528,4.12E-05,0.4591,202.13,8.5342,0.14268,10.843,0.022577,0.013398,-2.95E-05,0.017239,0.24139,0.077552,0.0051772,0.048439,156.01,149.45
0.43996,0.53826,0.3644,0.00017274,0.38815,162.67,8.7223,-0.081655,12.065,0.016805,0.009595,-2.78E-05,0.013215,0.18304,0.057059,0.00073053,0.033746,130.72,88.49
0.52122,0.37263,0.28976,0.0014712,0.31932,139.29,8.3994,-0.093371,11.248,0.021549,0.01141,0.00021151,0.016139,0.48156,0.1834,-0.0049292,0.049807,117.16,116.32
0.41949,0.52134,0.25886,0.0017877,0.3062,123.52,8.8386,-0.25266,11.004,0.027098,0.019571,7.22E-05,0.028313,0.3737,0.052593,-0.0015109,0.038379,159.83,140.87
0.54672,0.53468,0.37227,-0.0012058,0.40102,69.708,8.607,-0.29509,11.76,0.032208,0.015084,0.00017607,0.021761,0.29126,0.057223,-0.00060322,0.051859,156.89,159.57
0.53683,0.41615,0.30029,-0.00046388,0.31165,79.409,7.995,0.012154,12,0.025878,0.0076867,-0.00018707,0.01111,0.19117,0.08673,0.00086621,0.040782,181.21,179.04
0.51857,0.44862,0.31608,-0.00077465,0.30628,216.95,8.3964,-0.034854,12.646,0.023673,0.014858,-1.00E-05,0.020868,0.25449,0.065593,0.0030191,0.04317,117.86,127.72
0.54486,0.36952,0.32281,-0.0024402,0.37738,70.145,8.7066,0.16094,11.843,0.029489,0.013165,3.05E-05,0.018468,0.20674,0.05035,0.00089301,0.039173,109.96,101.82
0.57804,0.42067,0.35129,0.00066091,0.3969,65.261,8.6174,-0.12471,11.98,0.020296,0.0083484,-2.02E-05,0.011536,0.22141,0.041492,-0.0012982,0.035256,182.04,188.28
0.36951,0.49096,0.35838,0.0033577,0.37817,120.68,9.23,0.067699,14.507,0.027533,0.019486,0.00028561,0.028776,0.2706,0.051896,0.00070593,0.045341,190.11,190.13
0.57824,0.33351,0.29217,0.00010023,0.29454,74.831,9.0049,-0.065425,13.713,0.024332,0.011682,4.16E-05,0.017188,0.40823,0.11274,-0.0019094,0.043354,116.45,173.91
0.56875,0.28884,0.29642,-0.0014028,0.29106,100.79,9.1209,0.048634,12.168,0.023368,0.0088662,3.08E-05,0.01235,0.32526,0.083708,-0.00058454,0.046166,116.96,113.88
0.55636,0.39088,0.28847,-0.0010257,0.30799,94.573,8.2933,0.078614,11.064,0.03518,0.025189,7.92E-05,0.037535,0.32506,0.075706,-0.003082,0.052118,120.79,121.48
0.54296,0.50026,0.51529,6.25E-05,0.60808,107.04,8.4937,-0.0086546,10.462,0.024769,0.012212,7.46E-06,0.014994,0.21288,0.078139,0.0022209,0.065808,111.09,106.08
0.58818,0.3917,0.29152,-0.002156,0.28447,81.768,8.4482,0.30078,11.532,0.024847,0.013495,-0.00010926,0.017195,0.26358,0.068351,-0.0013889,0.069908,113.27,113.97
0.58796,0.46932,0.30177,-5.69E-05,0.33528,81.356,9.084,0.069934,12.203,0.022713,0.012882,4.07E-05,0.019627,0.23192,0.06714,0.0011894,0.056516,110.42,108.96
0.56586,0.56565,0.34667,-1.54E-05,0.39457,57.024,8.8568,0.16379,10.345,0.02424,0.013635,2.23E-05,0.019847,0.20918,0.044769,-0.0012248,0.037211,95.167,179.76
0.58238,0.4241,0.35425,-0.00022513,0.42196,75.749,8.7362,0.27467,13.305,0.023606,0.014825,-2.56E-05,0.021163,0.3017,0.069049,-0.00075388,0.05381,131.05,132.13
0.49867,0.37084,0.33567,-0.00012208,0.34526,75.345,8.5873,0.10193,13.101,0.033223,0.017703,-9.07E-05,0.025232,0.26365,0.087652,0.0042858,0.044723,123.11,149.29
0.54596,0.40888,0.32496,-0.00056851,0.36344,90.596,8.3874,-0.1405,13.281,0.028175,0.015882,3.80E-05,0.023973,0.20893,0.043103,0.0035631,0.054166,108.17,163.03
0.55985,0.35095,0.30595,0.00013248,0.3381,85.124,8.2413,-0.18964,11.086,0.029359,0.017006,0.00020522,0.025242,0.44998,0.10475,0.0076918,0.04214,137.56,136.3
0.45353,0.57642,0.52015,0.0017605,0.60072,104.57,8.7737,-0.055945,11.201,0.021068,0.010675,1.57E-05,0.014196,0.29054,0.10259,0.0016158,0.040008,120.31,155.53
0.52947,0.50623,0.46496,-0.00070685,0.51708,180.78,8.8609,-0.064049,12.214,0.025706,0.017117,-5.77E-06,0.022136,0.38427,0.084265,0.0021797,0.056741,172.12,171.61
0.49114,0.53824,0.49198,-0.0020104,0.58563,166.52,8.1309,-0.36961,12.152,0.019217,0.010665,8.78E-05,0.014833,0.15595,0.042183,0.0031632,0.043558,119.88,123.19
0.53267,0.52238,0.5048,-7.54E-05,0.59116,98.443,9.4496,0.087547,14.011,0.033084,0.020102,1.87E-05,0.027457,0.17282,0.049213,0.00070529,0.040139,58.093,172.46
0.53326,0.50813,0.32082,-0.00014454,0.33177,124.66,8.6264,-0.21943,11.968,0.026867,0.023295,9.80E-06,0.031108,0.26199,0.073414,0.0015731,0.053739,117.28,116.44
0.57542,0.33195,0.39272,-0.0030542,0.41636,77.036,8.1794,-0.072085,11.52,0.027338,0.02669,-0.0001318,0.03414,0.22429,0.090398,0.00034749,0.091864,108.26,104.48
0.53083,0.59409,0.44312,0.00034226,0.52547,197.81,7.7632,0.083162,11.022,0.023021,0.013991,-0.00031372,0.017689,0.15592,0.035644,0.00071028,0.035247,128.34,129.17
0.38073,0.53402,0.4213,-0.0013352,0.4957,163.33,9.5507,0.024476,15.071,0.022989,0.017037,0,0.025202,0.27646,0.11201,-0.00091512,0.072565,154.85,147.95
0.44782,0.47786,0.41536,0.000932,0.42883,55.749,7.3538,0.15207,11.54,0.085994,0.080406,0.00028345,0.1122,0.2339,0.11293,0.00054009,0.076388,106.14,104.56
0.4296,0.50561,0.40029,0.0011143,0.44507,147.47,9.8165,0.046116,12.281,0.021541,0.011173,-3.12E-05,0.015626,0.24153,0.074729,-0.0017287,0.067715,130.03,152.28
0.40553,0.56035,0.43088,0.0033311,0.52982,168.75,8.2082,0.015242,12.089,0.019015,0.011525,-8.16E-06,0.016891,0.17412,0.034806,-0.00096298,0.031686,126.98,162.96
0.56872,0.37022,0.28353,0.00075544,0.28666,80.268,8.4723,0.07627,10.531,0.025911,0.013123,4.75E-05,0.018514,0.39995,0.09564,0.0013092,0.051669,173.22,175.24
0.38951,0.5099,0.46525,-0.00027628,0.5389,154.7,8.2079,-0.055934,11.925,0.023169,0.013521,-0.00023309,0.01884,0.21397,0.089857,0.00063799,0.040896,113.31,140.46
0.42755,0.39108,0.35239,-0.00010454,0.40936,205.53,6.4969,-0.65186,8.0569,0.022708,0.011118,-0.00012493,0.015044,0.17692,0.075045,0.0018599,0.057522,116.87,115.77
0.40777,0.51059,0.31393,-0.00025164,0.32067,266.35,8.6516,-0.15695,11.717,0.020358,0.0089097,-4.43E-05,0.012096,0.37164,0.048899,0.0020125,0.046637,186.85,188.03
0.39387,0.5402,0.31741,0.0017503,0.35646,99.335,8.5014,0.082022,10.831,0.025953,0.014528,-3.23E-05,0.02117,0.31266,0.055165,0.0015371,0.03921,124.75,175.93
0.55979,0.27008,0.21233,-8.40E-05,0.19851,77.942,9.1295,0.23554,13.227,0.02573,0.011353,8.65E-05,0.016456,0.36984,0.071787,0.0033517,0.060466,124.54,123.46
0.40107,0.42383,0.41889,-0.00029256,0.454,139.59,8.9272,0.20152,11.102,0.025826,0.019378,0.00056837,0.028451,0.19415,0.067458,0.00091017,0.038933,183.48,185.91
0.44661,0.49138,0.35653,-0.00070297,0.39035,258.46,8.6283,-0.22906,11.329,0.024899,0.011672,2.93E-05,0.016694,0.28463,0.058218,0.0015672,0.051615,113.55,121.9
0.50527,0.38299,0.41681,0.00083908,0.48705,64.649,9.0175,-0.13475,11.18,0.03221,0.019381,0.00013838,0.027401,0.20031,0.060883,0.00068829,0.041125,115.6,170.05
0.37588,0.46892,0.28007,0.0012057,0.28705,105.76,8.6211,0.066437,11.808,0.021397,0.014594,-3.16E-05,0.021337,0.28223,0.071565,0.002773,0.042684,167.29,168.07
0.58953,0.4733,0.48181,0.0002785,0.54589,84.07,8.5927,-0.30679,12.98,0.03254,0.017183,0.00013303,0.02414,0.25006,0.092747,0.0049819,0.072947,114.05,113.24
0.50864,0.4797,0.30838,-0.00047672,0.36036,101.73,8.1929,-0.0092343,11.067,0.028197,0.017587,-0.00096539,0.022257,0.28585,0.06202,0.00037087,0.046464,115.88,190.69
0.5388,0.48268,0.30051,-0.00013721,0.33193,75.283,9.1346,-0.12003,11.067,0.018754,0.0070517,0.00010443,0.0097025,0.27493,0.10398,-0.0031458,0.057799,101.24,98.77
0.3592,0.42813,0.41953,0.00084793,0.47001,189.76,8.2782,-0.33665,10.817,0.023957,0.011082,8.08E-06,0.016606,0.18859,0.058695,-0.00032563,0.053352,169.7,168.08
0.50415,0.40952,0.25388,-0.00036713,0.25819,78.666,8.4488,-0.080493,12.224,0.023123,0.0099056,3.64E-05,0.014609,0.31055,0.08537,0.005554,0.052327,119.8,178.47
0.55448,0.53777,0.42601,0.0014226,0.50241,109.68,8.6903,-0.11846,11.466,0.025869,0.01315,0.00022499,0.017525,0.24994,0.07862,0.0012778,0.036624,109.1,105.24
0.40616,0.4841,0.29998,-0.0013425,0.30509,82.225,8.3135,0.0063375,10.408,0.028259,0.016319,0.0001744,0.024351,0.27449,0.097067,-0.0012046,0.040489,115.47,193.9
0.38884,0.399,0.44588,-0.0017417,0.54033,160.67,8.3381,-0.37585,12.033,0.033613,0.026412,-0.00011267,0.039294,0.13804,0.026133,-0.00059619,0.032464,110.61,100.12
0.4702,0.38576,0.20996,-0.00033239,0.18374,115.45,8.7732,-0.10286,12.042,0.018705,0.010459,-4.93E-05,0.015232,0.24354,0.085408,0.0021827,0.032077,183.99,184.51
0.44003,0.41733,0.30132,0.0021881,0.24477,117.74,8.6988,-0.14533,11.622,0.01996,0.01962,-0.00010998,0.027764,0.2446,0.029668,-0.00079011,0.031645,124.64,94.465
0.53002,0.35363,0.19734,-0.00047232,0.18692,166.05,8.7893,0.033868,12.949,0.019008,0.012216,-4.46E-05,0.018018,0.3572,0.12353,0.0015459,0.029096,142.75,160.52
0.40226,0.41108,0.43183,0.00020616,0.45014,124.37,7.7973,-0.067913,10.459,0.016648,0.011529,0.00024639,0.01689,0.23335,0.045732,0.0012877,0.032981,124.59,123.92
0.41746,0.4941,0.43243,0.0011516,0.53309,124.69,8.6415,0.25881,11.71,0.020245,0.014985,-0.00014456,0.020687,0.31966,0.13272,0.0030814,0.054183,130.59,163.62
0.52621,0.48444,0.27912,-0.0041827,0.25991,131.19,9.2594,-0.033758,13.09,0.015498,0.0085399,-6.40E-05,0.011887,0.19736,0.058815,0.0017802,0.029579,107.72,188.68
0.46388,0.43086,0.33029,-0.000622,0.32802,110.43,8.708,-0.010663,12.198,0.01471,0.011339,-3.50E-05,0.015956,0.29526,0.069335,0.00079312,0.038361,109.91,176.33
0.45553,0.39744,0.24418,-0.000314,0.23193,137.64,9.2319,0.14465,12.764,0.018458,0.012704,1.37E-05,0.018254,0.31586,0.13349,7.60E-05,0.047106,112.96,126.6
0.46719,0.30011,0.22177,-0.0010893,0.19028,221.48,7.852,0.011317,11.461,0.021007,0.012035,3.99E-05,0.015717,0.44646,0.14561,-0.000493,0.035561,152.3,160.04
0.45656,0.50666,0.29929,-0.00087262,0.31123,160.94,8.2364,-0.11572,11.178,0.02624,0.017453,0.00013563,0.024138,0.39125,0.075045,0.0035601,0.050146,88.708,182.94
0.53079,0.5464,0.34733,0.00037501,0.2751,122.09,8.8402,0.016369,11.843,0.015418,0.012454,-5.64E-05,0.018004,0.26852,0.061899,-0.0016285,0.035904,116.97,132.58
0.44238,0.3006,0.29506,-0.0003086,0.27426,176.19,8.8398,-0.31319,14.275,0.020259,0.017821,-7.83E-05,0.023961,0.25258,0.06684,-0.0029098,0.037134,83.4,152.86
0.36497,0.23239,0.25614,0.0014692,0.21752,145.87,8.95,-0.11517,11.627,0.016888,0.020533,-9.88E-05,0.02929,0.2552,0.06867,0.0015274,0.058778,144.75,146.39
0.51934,0.45503,0.31907,0.0011275,0.29314,89.164,8.5674,-0.076624,10.652,0.020306,0.012811,-8.24E-05,0.017628,0.41436,0.086309,-0.0018225,0.038134,108.29,154.81
0.46222,0.44946,0.2319,0.00023415,0.2358,138.34,8.6682,-0.011922,12.113,0.013648,0.0070557,-9.45E-05,0.0096453,0.21585,0.046884,0.0013867,0.033607,106.75,171.78
0.52814,0.3812,0.42709,-0.0017696,0.44582,82.229,6.9278,0.092881,9.6655,0.018764,0.010811,2.93E-06,0.015037,0.19171,0.049489,0.00077608,0.035274,126.5,140.18
0.4736,0.5894,0.37651,-0.0017422,0.34162,156.23,8.4437,-0.18491,11.116,0.01342,0.0085338,-2.23E-05,0.012738,0.28431,0.096962,0.0067735,0.038699,167.84,184.22
0.52311,0.48394,0.27401,-4.06E-05,0.25255,139.49,8.5464,-0.090231,12.229,0.01661,0.01261,1.35E-05,0.018779,0.42074,0.062014,0.0034865,0.031668,87.975,165.14
0.46576,0.34115,0.14309,-0.0007518,0.15935,145.53,8.4613,-0.010578,11.975,0.01441,0.0081246,-3.60E-05,0.012595,0.28029,0.074681,0.0011559,0.036801,88.998,182.09
0.50952,0.37214,0.22967,7.65E-05,0.22652,143.41,9.0836,-0.014488,13.371,0.016539,0.0091995,1.40E-05,0.013319,0.26029,0.06562,0.0016322,0.031609,79.806,100.23
0.41174,0.42688,0.2367,0.0015441,0.2267,125.15,8.5998,0.049785,11.745,0.017858,0.011938,5.55E-05,0.018317,0.29703,0.078172,0.0026756,0.034939,174.18,176.47
0.42356,0.39,0.18772,0.00021164,0.18415,279.36,8.7458,0.01203,12.609,0.016053,0.0080378,7.92E-06,0.011576,0.17423,0.044443,0.0024913,0.029944,116.07,116.04
0.46723,0.36944,0.20921,9.58E-05,0.20211,162.62,8.2905,-0.047618,11.169,0.018102,0.011704,-5.01E-05,0.017202,0.31892,0.11724,0.0015088,0.058365,142.44,185.63
0.46675,0.50225,0.34583,-0.00084064,0.40564,120.13,8.2017,-0.03376,11.576,0.018212,0.010544,6.45E-05,0.01417,0.19013,0.058039,0.0023425,0.046892,188.61,184.27
0.45218,0.49676,0.34551,0.00098694,0.33291,111.22,9.7478,-0.04712,13.553,0.020815,0.01775,0.00025553,0.02525,0.33801,0.10665,-0.0037294,0.050905,118.34,117.28
0.43852,0.38718,0.17489,0.00011291,0.17836,138.98,8.4424,-0.16308,10.378,0.020845,0.0096076,-7.61E-06,0.013589,0.47696,0.087319,-0.0035292,0.038233,111.99,112.19
0.47906,0.42933,0.20497,7.69E-05,0.21593,341.82,8.7273,-0.050334,11.824,0.021353,0.010538,-7.92E-05,0.014801,0.46211,0.02583,0.00070159,0.025677,138.75,130.02
0.45121,0.3449,0.22253,-0.00032012,0.18508,113.58,8.5655,0.096504,11.842,0.020095,0.013088,-8.96E-05,0.018174,0.37449,0.11535,-0.001489,0.031535,107.92,190.13
0.514,0.5186,0.36388,-0.0010663,0.4008,174.05,9.0887,-0.69815,13.963,0.022047,0.010735,7.30E-05,0.017133,0.53114,0.019594,0.0010022,0.020611,60.068,120.01
0.45095,0.39514,0.15479,-0.00025535,0.17657,41.947,8.5422,0.018318,12.285,0.011698,0.0070563,-6.48E-05,0.010194,0.35781,0.070569,-0.0050004,0.036068,114.61,158.66
0.45477,0.63849,0.34954,-0.0002703,0.40812,92.165,8.5654,0.09517,10.843,0.022849,0.018102,-2.49E-05,0.025113,0.4644,0.059538,0.0027719,0.042698,131.25,130.47
0.52342,0.42402,0.33157,0.0024034,0.36265,154.26,8.5342,-0.12136,11.681,0.014635,0.011176,-8.25E-06,0.016657,0.38614,0.073992,0.00039476,0.036205,93.365,174.14
0.45309,0.30549,0.48563,2.62E-05,0.58123,133.09,8.9441,0.41091,12.505,0.019977,0.016047,-0.00013004,0.022498,0.32313,0.083462,0.0037577,0.056598,80.657,120.31
0.52717,0.56974,0.35248,0.0009023,0.37891,123.06,8.5494,-0.063584,12.409,0.016567,0.012335,-3.97E-05,0.017799,0.18903,0.056104,0.0024935,0.036596,135.39,134.48
0.4769,0.30505,0.25889,-0.00047301,0.2326,303.96,8.5312,-0.11531,11.548,0.016227,0.010632,1.84E-05,0.014431,0.21022,0.033986,-0.00045167,0.029291,114.14,117.14
0.46488,0.54855,0.28487,-0.0019406,0.31535,169.87,8.8971,-0.029575,12.581,0.021861,0.015452,-2.44E-05,0.024026,0.47294,0.095553,-0.0037357,0.036647,122.23,122.17
0.5196,0.42015,0.26959,-0.00015883,0.23929,198.6,7.9397,-0.0059617,10.553,0.018063,0.010588,-4.95E-05,0.016148,0.46126,0.11301,-0.0017104,0.040343,162.03,161.52
0.45879,0.42278,0.21747,0.00016894,0.19446,134.55,7.9389,0.050915,11.901,0.021445,0.014517,-5.52E-05,0.02042,0.4657,0.045936,-0.0008728,0.037569,122.34,121.89
0.42876,0.55294,0.26769,-0.003732,0.27494,97.913,8.7555,-0.14131,11.187,0.017795,0.013708,-5.01E-05,0.01858,0.28042,0.076779,-0.0019461,0.038726,115.8,158.92
0.45678,0.59158,0.3261,0.0015444,0.32816,136.83,8.1119,-0.025851,10.568,0.014639,0.0098094,-5.69E-05,0.013236,0.33391,0.10804,0.0063043,0.050041,126.74,129.7
0.42529,0.50587,0.30351,0.0020914,0.30532,113.19,8.6685,-0.058298,12.282,0.020764,0.017722,0.00026092,0.025255,0.57911,0.064577,-0.0016469,0.037609,110.75,124.55
0.40631,0.42225,0.43894,0.00013928,0.48677,119.14,8.7103,-0.12224,12.217,0.018283,0.014097,0.0001488,0.018974,0.24249,0.080381,0.003147,0.052192,121.97,184.79
0.5207,0.40656,0.22634,-0.00079346,0.21346,78.331,9.0504,-0.035782,12.036,0.02136,0.012376,-0.00010938,0.015782,0.39666,0.11229,0.0056306,0.038203,174.58,173.98
0.52634,0.44042,0.24319,0.00074281,0.21109,114.7,8.6435,0.0074327,11.81,0.015723,0.01025,7.51E-06,0.015165,0.24368,0.056293,0.0016431,0.029232,198,198.95
0.42919,0.28156,0.20587,0.00022387,0.2105,151.74,9.2178,0.26528,14.173,0.015874,0.012372,3.35E-05,0.018596,0.32967,0.11709,0.0058238,0.051602,140.11,139.98
0.52719,0.45798,0.26609,0.00069629,0.27437,136.22,8.75,0.12383,13.258,0.023554,0.017182,-7.02E-05,0.023322,0.26116,0.025762,-0.00035399,0.032848,117.11,146.26
0.48075,0.48242,0.35913,-0.00087458,0.38269,133.2,8.9353,0.10401,13.671,0.032006,0.021053,0.00040229,0.031684,0.54525,0.10161,0.002031,0.041097,119.85,119.83
0.48804,0.3787,0.19331,0.00022567,0.2019,304.52,8.6089,-0.036238,12.8,0.022979,0.009733,2.88E-05,0.013931,0.71995,0.024481,0.0014548,0.021006,112.28,168.31
0.52297,0.38252,0.22107,0.00012185,0.21095,173.41,9.1166,-0.077383,12.662,0.018392,0.0099525,2.35E-06,0.014251,0.37186,0.15552,0.0034733,0.04381,135.19,173.32
0.53703,0.42308,0.2917,6.17E-05,0.24949,273.29,8.8619,0.10479,12.221,0.024628,0.020272,-8.86E-05,0.029146,0.36537,0.027051,-0.00051128,0.03322,192.24,198.08
0.53187,0.48497,0.32778,-0.00051545,0.31804,89.034,6.4925,0.17881,9.5176,0.018262,0.01374,0.00010048,0.017874,0.18011,0.050886,-0.0022425,0.045611,83.698,158
0.45157,0.44837,0.30915,0.00087696,0.30718,147.29,9.5247,-0.027963,12.398,0.019726,0.016323,0.00046065,0.022921,0.34071,0.061466,-0.0018615,0.060567,109.57,124.04
0.47334,0.40343,0.24082,0.00058805,0.23489,120.98,9.0563,-0.12154,11.96,0.018935,0.015485,-7.88E-05,0.022201,0.21282,0.050205,0.0011876,0.045476,139.35,122.95
0.46416,0.34981,0.30522,-5.62E-05,0.29991,170.7,8.8323,-0.19972,15.043,0.029131,0.0145,-0.00012166,0.018718,0.41226,0.072387,0.0023017,0.04764,119.45,112.33
0.53257,0.35957,0.25153,-0.00015725,0.24952,101.4,8.3645,0.060586,11.862,0.02606,0.017582,9.11E-05,0.025156,0.17788,0.028139,-0.00090043,0.024318,107.96,105.83
0.45864,0.45212,0.19317,-0.0006921,0.19779,40.434,8.7252,-0.088511,12.463,0.021867,0.012134,2.82E-05,0.015667,0.62615,0.042764,-0.0011899,0.031699,109.74,109.52
0.51099,0.51694,0.36768,-0.0013647,0.36846,161.56,8.7622,-0.25653,12.756,0.025907,0.017662,-0.00055147,0.026277,0.35661,0.11998,-0.0028937,0.063752,177.57,178.15
0.4437,0.41068,0.33681,-0.0015147,0.34458,116.51,7.8583,0.28277,10.294,0.024461,0.018002,3.54E-05,0.027702,0.23536,0.058051,-0.0034151,0.03178,144.87,146.63
0.40761,0.47352,0.23152,-0.00034245,0.25348,158.6,8.3412,-0.09223,11.523,0.021582,0.010988,4.50E-05,0.01485,0.49196,0.069866,0.0029499,0.039912,120.7,119.99
0.42391,0.46234,0.23435,0.0012687,0.24112,140.67,8.5881,0.01128,12.757,0.016118,0.012133,-5.34E-05,0.01713,0.42264,0.041997,0.00074653,0.026714,110.82,111.02
0.52112,0.29135,0.2981,-0.00021655,0.25927,146.41,8.987,-0.061436,12.106,0.019199,0.0125,-2.79E-05,0.016436,0.56609,0.086105,-0.0018459,0.036109,119.04,119.59
0.38656,0.48073,0.26747,-2.29E-05,0.2804,144.72,8.9977,0.020975,12.097,0.01848,0.010384,-2.65E-05,0.014868,0.21795,0.039059,-5.79E-06,0.029942,111.33,97.127
0.47266,0.2399,0.2152,-0.00060422,0.17713,155.81,8.7493,-0.19265,11.87,0.019717,0.01578,-0.0001697,0.02213,0.59364,0.058983,-0.00018956,0.037814,110,110.13
0.40786,0.55182,0.31257,0.00024077,0.34091,126.82,8.6434,-0.092315,11.705,0.017193,0.010445,6.17E-05,0.014461,0.29586,0.062124,-0.0038869,0.040418,127.17,158.93
0.47212,0.32433,0.26959,-0.0022105,0.25382,115.72,8.2842,-0.1644,10.443,0.016221,0.012443,-0.00014216,0.017582,0.34866,0.043251,6.23E-05,0.035181,140.57,140.03
0.48326,0.46506,0.32109,0.0013501,0.31356,133.4,8.7319,-0.032344,12.465,0.016853,0.0097929,-3.68E-05,0.013654,0.18388,0.040488,-0.00014631,0.03474,120.39,134.81
0.47065,0.44386,0.36192,0.0001492,0.35264,144.1,8.6616,0.073935,11.31,0.019404,0.011909,-3.40E-05,0.017889,0.25156,0.087708,0.0028508,0.033883,119.91,119.98
0.38335,0.52708,0.34227,0.0016281,0.35231,68.114,8.8488,0.064657,12.749,0.017268,0.011511,-4.22E-05,0.017491,0.29191,0.052386,0.0016511,0.032984,103.83,104.03
0.43367,0.28211,0.23062,0.00032196,0.17958,124.32,8.733,0.1003,10.372,0.015925,0.0155,-9.10E-05,0.021538,0.15341,0.046493,-0.0017308,0.037868,120.11,122.3
0.47973,0.30412,0.24646,0.0022289,0.19357,84.922,8.4997,-0.0079216,11.794,0.018724,0.013873,-9.51E-05,0.018915,0.39934,0.058603,0.0018913,0.033528,119.41,179
0.52086,0.45767,0.27224,0.0009185,0.25564,52.81,8.7074,-0.08415,12.067,0.01763,0.0095723,-3.43E-06,0.01361,0.26642,0.038236,0.0017154,0.028062,157.11,197.37
0.46552,0.39623,0.20782,0.00044687,0.19981,90.661,8.8581,-0.065252,11.824,0.017256,0.01366,-0.00010407,0.018207,0.53578,0.10781,-0.0061663,0.03242,180.73,180.56
0.51134,0.37077,0.28828,0.0016165,0.287,107.19,8.2345,-0.056182,11.144,0.014601,0.011532,-2.82E-05,0.014521,0.35998,0.10056,0.0044783,0.038591,167.37,160.37
0.46979,0.42472,0.22693,0.0017028,0.22174,50.34,8.7775,0.066447,11.224,0.016085,0.0098773,-0.00018666,0.014307,0.35301,0.052752,-0.00091124,0.032858,122.49,161.07
0.52089,0.4469,0.23993,-0.00083088,0.24386,44.286,8.7747,-0.020466,12.316,0.018663,0.00976,7.28E-05,0.014073,0.32565,0.1526,0.0058981,0.03381,168.74,169.35
0.48981,0.15547,0.12054,0.00017522,0.11033,115.78,8.5893,-0.037101,12.163,0.016396,0.011442,1.04E-05,0.015537,0.21328,0.069661,0.00054751,0.028341,160.1,160.06
0.44926,0.41674,0.29196,-0.00024982,0.26817,97.608,8.5843,0.0085394,11.461,0.019527,0.015565,-3.72E-05,0.023087,0.38533,0.049765,0.0011962,0.039075,163.42,162.61
0.52111,0.43142,0.21343,0.00053189,0.20885,62.653,8.639,0.10324,12.152,0.019546,0.011718,3.73E-05,0.015792,0.21961,0.072176,-0.002847,0.035337,101.63,158.74
0.46997,0.32734,0.29074,-0.00043662,0.26714,84.058,8.6851,0.13136,11.912,0.020214,0.014134,-1.15E-05,0.020988,0.3594,0.086804,-5.31E-05,0.039744,172.9,150.68
0.52443,0.49438,0.29696,-0.00034228,0.28214,81.509,8.6456,-0.14942,12.145,0.021532,0.012983,-3.03E-05,0.019105,0.49645,0.054787,-0.00053375,0.035772,109.57,165.22
0.50968,0.43119,0.3495,-0.00050619,0.32309,76.937,8.4591,0.20212,10.399,0.014566,0.0093611,-0.00010955,0.014386,0.32022,0.081353,0.0036237,0.056009,103.9,160.97
0.44864,0.39403,0.24554,-0.00071284,0.23134,79.264,8.7652,0.038895,11.793,0.019959,0.014772,6.96E-05,0.018533,0.43699,0.079107,0.00050907,0.035618,165.61,126.06
0.46337,0.40207,0.28009,-5.27E-05,0.28395,113.94,9.0351,0.24183,12.468,0.025022,0.019216,-2.89E-05,0.028078,0.45552,0.071465,0.0011602,0.040033,139.65,128.24
0.52148,0.41528,0.195,8.00E-05,0.19852,75.304,8.5953,-0.099601,10.812,0.023525,0.016343,-7.96E-05,0.021765,0.40883,0.04972,-0.0026516,0.034352,179.66,134.11
0.51904,0.40112,0.26215,0.00099094,0.23505,116.74,8.9456,0.029692,12.812,0.018002,0.012242,-6.00E-05,0.018225,0.51924,0.037259,0.00073591,0.032273,111.56,145.06
0.49645,0.48036,0.38704,5.49E-05,0.39066,97.245,8.5046,-0.022647,12.302,0.019689,0.013741,-9.41E-05,0.020014,0.35761,0.048406,0.0004041,0.027667,192.88,142.53
